TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     0.696380497    1.181000261   -0.076302794   -0.168575903    0.042333595    0.000000000
     0.648948249    1.172996883   -0.076829037   -0.168241363    0.034330216    0.000000000
     0.602674360    1.165346156   -0.076882806   -0.167922536    0.026679490    0.000000000
     0.557737923    1.158061670   -0.076444912   -0.167624208    0.019395004    0.000000000
     0.514314577    1.151156488   -0.075498946   -0.167349262    0.012489822    0.000000000
     0.472576271    1.144644102   -0.074038358   -0.167098207    0.005977436    0.000000000
     0.432690716    1.138538860   -0.072058512   -0.166869043   -0.000127806    0.000000000
     0.394820485    1.132855783   -0.069564027   -0.166657514   -0.005810884    0.000000000
     0.359121744    1.127609779   -0.066563740   -0.166457743   -0.011056887    0.000000000
     0.325742714    1.122814392   -0.063072778   -0.166263184   -0.015852275    0.000000000
     0.294821976    1.118480279   -0.059113580   -0.166067757   -0.020186388    0.000000000
     0.266486806    1.114613716   -0.054709069   -0.165866986   -0.024052951    0.000000000
     0.240851717    1.111215406   -0.049889611   -0.165658978   -0.027451261    0.000000000
     0.218017386    1.108279849   -0.044683966   -0.165445046   -0.030386818    0.000000000
     0.198070077    1.105795453   -0.039126640   -0.165229886   -0.032871214    0.000000000
     0.181081627    1.103745458   -0.033248705   -0.165021234   -0.034921208    0.000000000
     0.167109952    1.102109602   -0.027069092   -0.164829043   -0.036557064    0.000000000
     0.156199979    1.100866347   -0.020594871   -0.164664284   -0.037800320    0.000000000
     0.148384833    1.099995386   -0.014091111   -0.164537540   -0.038671280    0.000000000
     0.143687064    1.099480099   -0.007922777   -0.164457602   -0.039186568    0.000000000
     0.142119720    1.099309599    0.000000000   -0.164430280   -0.039357067    0.000000000
     0.218140795    1.271485153    0.000000000   -0.197559205   -0.029848180    0.000000000
     0.219680675    1.271682405    0.007718722   -0.197583867   -0.029650929    0.000000000
     0.224295928    1.272277377    0.013728212   -0.197656062   -0.029055956    0.000000000
     0.231973177    1.273279292    0.020064511   -0.197770671   -0.028054041    0.000000000
     0.242689408    1.274702150    0.026371956   -0.197919956   -0.026631183    0.000000000
     0.256411033    1.276562884    0.032392492   -0.198094624   -0.024770449    0.000000000
     0.273092803    1.278879166    0.038119039   -0.198285081   -0.022454167    0.000000000
     0.292676778    1.281667163    0.043533264   -0.198482679   -0.019666170    0.000000000
     0.315091530    1.284939561    0.048604820   -0.198680781   -0.016393772    0.000000000
     0.340251723    1.288704099    0.053300202   -0.198875476   -0.012629234    0.000000000
     0.368058190    1.292962785    0.057591256   -0.199065869   -0.008370548    0.000000000
     0.398398498    1.297711835    0.061448535   -0.199253902   -0.003621499    0.000000000
     0.431147981    1.302942273    0.064849603   -0.199443760    0.001608940    0.000000000
     0.466171101    1.308641031    0.067772569   -0.199640983    0.007307697    0.000000000
     0.503323017    1.314792292    0.070202834   -0.199851416    0.013458958    0.000000000
     0.542451155    1.321378844    0.072131675   -0.200080178    0.020045511    0.000000000
     0.583396654    1.328383172    0.073554715   -0.200330808    0.027049838    0.000000000
     0.625995545    1.335788109    0.074476291   -0.200604692    0.034454776    0.000000000
     0.670079605    1.343576957    0.074902929   -0.200900854    0.042243623    0.000000000
     0.715476881    1.351733048    0.074850525   -0.201216099    0.050399715    0.000000000
     0.762011925    1.360238879    0.074337830   -0.201545467    0.058905546    0.000000000
     0.809505856    1.369074945    0.073389180   -0.201882889    0.067741611    0.000000000
     0.857776342    1.378218520    0.072032383   -0.202221926    0.076885186    0.000000000
     0.906637655    1.387642582    0.070297504   -0.202556468    0.086309248    0.000000000
     0.955900874    1.397315073    0.068219939   -0.202881283    0.095981739    0.000000000
     1.005374319    1.407198616    0.065832047   -0.203192348    0.105865283    0.000000000
     1.054864229    1.417250740    0.063171914   -0.203486947    0.115917407    0.000000000
     1.104175663    1.427424562    0.060274089   -0.203763547    0.126091228    0.000000000
     1.153113549    1.437669832    0.057174990   -0.204021516    0.136336499    0.000000000
     1.201483815    1.447934175    0.053909069   -0.204260774    0.146600842    0.000000000
     1.249094489    1.458164350    0.050511616   -0.204481451    0.156831016    0.000000000
     1.295756721    1.468307375    0.047014142   -0.204683632    0.166974042    0.000000000
     1.341285642    1.478311384    0.043450113   -0.204867232    0.176978051    0.000000000
     1.385501075    1.488126145    0.039850593   -0.205032021    0.186792811    0.000000000
     1.428228105    1.497703247    0.036244940   -0.205177767    0.196369913    0.000000000
     1.469297549    1.506996001    0.032663913   -0.205304452    0.205662668    0.000000000
     1.508546404    1.515959159    0.029135813   -0.205412497    0.214625826    0.000000000
     1.545818317    1.524548562    0.025688800   -0.205502932    0.223215229    0.000000000
     1.580964142    1.532720852    0.022351933   -0.205577450    0.231387519    0.000000000
     1.613842594    1.540433330    0.019151914   -0.205638339    0.239099997    0.000000000
     1.644320999    1.547644021    0.016115826   -0.205688275    0.246310688    0.000000000
     1.672276107    1.554311966    0.013273006   -0.205730028    0.252978633    0.000000000
     1.697594898    1.560397704    0.010649450   -0.205766125    0.259064370    0.000000000
     1.720175333    1.565863889    0.008264118   -0.205798543    0.264530556    0.000000000
     1.739926959    1.570675969    0.006137086   -0.205828491    0.269342635    0.000000000
     1.756771353    1.574802833    0.004294456   -0.205856323    0.273469500    0.000000000
     1.770642365    1.578217391    0.002762715   -0.205881604    0.276884057    0.000000000
     1.781486172    1.580897022    0.001559251   -0.205903313    0.279563689    0.000000000
     1.789261199    1.582823897    0.000694420   -0.205920144    0.281490564    0.000000000
     1.793937948    1.583985180    0.000173792   -0.205930844    0.282651847    0.000000000
     1.795498815    1.584373135    0.000000000   -0.205934519    0.283039802    0.000000000
     1.795498815    1.584373135    0.000000000   -0.205934519    0.283039802    0.000000000
     1.793937948    1.583985180   -0.000173792   -0.205930844    0.282651847    0.000000000
     1.789261199    1.582823897   -0.000694420   -0.205920144    0.281490564    0.000000000
     1.781486172    1.580897022   -0.001559251   -0.205903313    0.279563689    0.000000000
     1.770642365    1.578217391   -0.002762715   -0.205881604    0.276884057    0.000000000
     1.756771353    1.574802833   -0.004294456   -0.205856323    0.273469500    0.000000000
     1.739926959    1.570675969   -0.006137086   -0.205828491    0.269342635    0.000000000
     1.720175333    1.565863889   -0.008264118   -0.205798543    0.264530556    0.000000000
     1.697594898    1.560397704   -0.010649450   -0.205766125    0.259064370    0.000000000
     1.672276107    1.554311966   -0.013273006   -0.205730028    0.252978633    0.000000000
     1.644320999    1.547644021   -0.016115826   -0.205688275    0.246310688    0.000000000
     1.613842594    1.540433330   -0.019151914   -0.205638339    0.239099997    0.000000000
     1.580964142    1.532720852   -0.022351933   -0.205577450    0.231387519    0.000000000
     1.545818317    1.524548562   -0.025688800   -0.205502932    0.223215229    0.000000000
     1.508546404    1.515959159   -0.029135813   -0.205412497    0.214625826    0.000000000
     1.469297549    1.506996001   -0.032663913   -0.205304452    0.205662668    0.000000000
     1.428228105    1.497703247   -0.036244940   -0.205177767    0.196369913    0.000000000
     1.385501075    1.488126145   -0.039850593   -0.205032021    0.186792811    0.000000000
     1.341285642    1.478311384   -0.043450113   -0.204867232    0.176978051    0.000000000
     1.295756721    1.468307375   -0.047014142   -0.204683632    0.166974042    0.000000000
     1.249094489    1.458164350   -0.050511616   -0.204481451    0.156831016    0.000000000
     1.201483815    1.447934175   -0.053909069   -0.204260774    0.146600842    0.000000000
     1.153113549    1.437669832   -0.057174990   -0.204021516    0.136336499    0.000000000
     1.104175663    1.427424562   -0.060274089   -0.203763547    0.126091228    0.000000000
     1.054864229    1.417250740   -0.063171914   -0.203486947    0.115917407    0.000000000
     1.005374319    1.407198616   -0.065832047   -0.203192348    0.105865283    0.000000000
     0.955900874    1.397315073   -0.068219939   -0.202881283    0.095981739    0.000000000
     0.906637655    1.387642582   -0.070297504   -0.202556468    0.086309248    0.000000000
     0.857776342    1.378218520   -0.072032383   -0.202221926    0.076885186    0.000000000
     0.809505856    1.369074945   -0.073389180   -0.201882889    0.067741611    0.000000000
     0.762011925    1.360238879   -0.074337830   -0.201545467    0.058905546    0.000000000
     0.715476881    1.351733048   -0.074850525   -0.201216099    0.050399715    0.000000000
     0.670079605    1.343576957   -0.074902929   -0.200900854    0.042243623    0.000000000
     0.625995545    1.335788109   -0.074476291   -0.200604692    0.034454776    0.000000000
     0.583396654    1.328383172   -0.073554715   -0.200330808    0.027049838    0.000000000
     0.542451155    1.321378844   -0.072131675   -0.200080178    0.020045511    0.000000000
     0.503323017    1.314792292   -0.070202834   -0.199851416    0.013458958    0.000000000
     0.466171101    1.308641031   -0.067772569   -0.199640983    0.007307697    0.000000000
     0.431147981    1.302942273   -0.064849603   -0.199443760    0.001608940    0.000000000
     0.398398498    1.297711835   -0.061448535   -0.199253902   -0.003621499    0.000000000
     0.368058190    1.292962785   -0.057591256   -0.199065869   -0.008370548    0.000000000
     0.340251723    1.288704099   -0.053300202   -0.198875476   -0.012629234    0.000000000
     0.315091530    1.284939561   -0.048604820   -0.198680781   -0.016393772    0.000000000
     0.292676778    1.281667163   -0.043533264   -0.198482679   -0.019666170    0.000000000
     0.273092803    1.278879166   -0.038119039   -0.198285081   -0.022454167    0.000000000
     0.256411033    1.276562884   -0.032392492   -0.198094624   -0.024770449    0.000000000
     0.242689408    1.274702150   -0.026371956   -0.197919956   -0.026631183    0.000000000
     0.231973177    1.273279292   -0.020064511   -0.197770671   -0.028054041    0.000000000
     0.224295928    1.272277377   -0.013728212   -0.197656062   -0.029055956    0.000000000
     0.219680675    1.271682405   -0.007718722   -0.197583867   -0.029650929    0.000000000
     0.218140795    1.271485153    0.000000000   -0.197559205   -0.029848180    0.000000000
     0.292014958    1.445804652    0.000000000   -0.232835042   -0.018195348    0.000000000
     0.293527255    1.446025948    0.007516763   -0.232857161   -0.017974052    0.000000000
     0.298059659    1.446692500    0.013369035   -0.232921950   -0.017307500    0.000000000
     0.305598506    1.447811931    0.019539593   -0.233024928   -0.016188069    0.000000000
     0.316120406    1.449395734    0.025681976   -0.233159328   -0.014604266    0.000000000
     0.329591426    1.451457649    0.031545070   -0.233317027   -0.012542351    0.000000000
     0.345966158    1.454011729    0.037121769   -0.233489647   -0.009988271    0.000000000
     0.365186837    1.457070369    0.042394374   -0.233669647   -0.006929631    0.000000000
